ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
406_22,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_23,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_3,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_4,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_5,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_6,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_7,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_8,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
406_9,AR,Rango 3 / Rango 2,5.317,3.452,1.589,3.111,2.217,1.324,1.257,2.184,1.919,2.614,3.077,2.846,2.747,1.82,0.794,1.257,3.739,6.254,6.585,9.927,6.651,8.372,9.001,7.611,7.776,7.677,7.412
407_1,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_10,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_11,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_12,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_13,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_14,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_15,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_16,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_17,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_18,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_19,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_2,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_20,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_21,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_22,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_23,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_24,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_25,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_26,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_27,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_28,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_29,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_3,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_30,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_31,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_32,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_33,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_34,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_35,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_36,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_37,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_38,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_39,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_4,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_40,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_41,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_42,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_43,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_44,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_45,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_46,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_47,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_48,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_49,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_5,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_50,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_51,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_52,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_53,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_54,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_55,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_56,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_57,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_58,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_59,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_6,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_60,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_61,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_62,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_63,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_7,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_8,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
407_9,AR,Rango 3 / Rango 2,7.85,6.376,5.757,5.085,5.42,6.724,6.413,6.03,6.066,5.803,5.707,5.815,5.851,5.683,6.652,7.861,10.529,12.455,10.995,10.912,10.098,10.481,11.175,11.342,11.079,9.643,9.655
408_1,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_10,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_11,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_12,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_13,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_14,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_15,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_16,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_17,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_18,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_19,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_2,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_20,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_21,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_22,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_23,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_24,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_25,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_26,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_27,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_28,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_29,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_3,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_30,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_31,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_4,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_5,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_6,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_7,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_8,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
408_9,AR,Rango 3 / Rango 2,10.323,8.909,8.632,9.137,8.824,9.377,9.065,9.449,9.834,8.68,8.175,8.079,8.391,8.464,9.425,9.954,7.43,7.454,5.939,7.766,6.636,6.227,7.454,6.805,6.877,6.997,5.554
409_14,NO AR,Rango 3 / Rango 2,10.473,9.981,9.1,10.69,11.127,8.908,8.611,10.166,10.271,11.162,10.271,11.179,10.498,9.921,8.734,6.917,4.541,4.14,3.284,3.493,3.86,3.738,4.332,3.231,3.825,4.576,3.808
409_19,NO AR,Rango 3 / Rango 2,10.473,9.981,9.1,10.69,11.127,8.908,8.611,10.166,10.271,11.162,10.271,11.179,10.498,9.921,8.734,6.917,4.541,4.14,3.284,3.493,3.86,3.738,4.332,3.231,3.825,4.576,3.808
409_22,NO AR,Rango 3 / Rango 2,10.473,9.981,9.1,10.69,11.127,8.908,8.611,10.166,10.271,11.162,10.271,11.179,10.498,9.921,8.734,6.917,4.541,4.14,3.284,3.493,3.86,3.738,4.332,3.231,3.825,4.576,3.808
409_30,NO AR,Rango 3 / Rango 2,10.473,9.981,9.1,10.69,11.127,8.908,8.611,10.166,10.271,11.162,10.271,11.179,10.498,9.921,8.734,6.917,4.541,4.14,3.284,3.493,3.86,3.738,4.332,3.231,3.825,4.576,3.808
409_32,NO AR,Rango 3 / Rango 2,10.473,9.981,9.1,10.69,11.127,8.908,8.611,10.166,10.271,11.162,10.271,11.179,10.498,9.921,8.734,6.917,4.541,4.14,3.284,3.493,3.86,3.738,4.332,3.231,3.825,4.576,3.808
